6.9656	-0.468151	0	-0.0872665	0	0
6.96556	-0.468759	0	-0.0872665	0	0
6.96552	-0.469367	0	-0.0872665	0	0
6.96548	-0.469975	0	-0.0872665	0	0
6.96544	-0.470583	0	-0.0872665	0	0
6.9654	-0.47119	0	-0.0872665	0	0
6.96536	-0.471798	0	-0.0872665	0	0
6.96532	-0.472406	0	-0.0872665	0	0
6.96527	-0.473014	0	-0.0872665	0	0
6.96523	-0.473622	0	-0.0872665	0	0
6.96519	-0.47423	0	-0.0872665	0	0
6.96515	-0.474837	0	-0.0872665	0	0
6.96511	-0.475445	0	-0.0872665	0	0
6.96507	-0.476053	0	-0.0872665	0	0
6.96503	-0.476661	0	-0.0872665	0	0
6.96498	-0.477269	0	-0.0872665	0	0
6.96494	-0.477876	0	-0.0872665	0	0
6.9649	-0.478484	0	-0.0872665	0	0
6.96486	-0.479092	0	-0.0872665	0	0
6.96482	-0.4797	0	-0.0872665	0	0
6.96478	-0.480308	0	-0.0872665	0	0
6.96473	-0.480915	0	-0.0872665	0	0
6.96469	-0.481523	0	-0.0872665	0	0
6.96465	-0.482131	0	-0.0872665	0	0
6.96461	-0.482739	0	-0.0872665	0	0
6.96456	-0.483347	0	-0.0872665	0	0
6.96452	-0.483954	0	-0.0872665	0	0
6.96448	-0.484562	0	-0.0872665	0	0
6.96444	-0.48517	0	-0.0872665	0	0
6.9644	-0.485778	0	-0.0872665	0	0
6.96435	-0.486385	0	-0.0872665	0	0
6.96431	-0.486993	0	-0.0872665	0	0
6.96427	-0.487601	0	-0.0872665	0	0
6.96423	-0.488209	0	-0.0872665	0	0
6.96418	-0.488816	0	-0.0872665	0	0
6.96414	-0.489424	0	-0.0872665	0	0
6.9641	-0.490032	0	-0.0872665	0	0
6.96405	-0.49064	0	-0.0872665	0	0
6.96401	-0.491247	0	-0.0872665	0	0
6.96397	-0.491855	0	-0.0872665	0	0
6.96393	-0.492463	0	-0.0872665	0	0
6.96388	-0.49307	0	-0.0872665	0	0
6.96384	-0.493678	0	-0.0872665	0	0
6.9638	-0.494286	0	-0.0872665	0	0
6.96375	-0.494894	0	-0.0872665	0	0
6.96371	-0.495501	0	-0.0872665	0	0
6.96367	-0.496109	0	-0.0872665	0	0
6.96362	-0.496717	0	-0.0872665	0	0
6.96358	-0.497324	0	-0.0872665	0	0
6.96354	-0.497932	0	-0.0872665	0	0
6.96349	-0.49854	0	-0.0872665	0	0
6.96345	-0.499147	0	-0.0872665	0	0
6.96341	-0.499755	0	-0.0872665	0	0
6.96336	-0.500363	0	-0.0872665	0	0
6.96332	-0.50097	0	-0.0872665	0	0
6.96328	-0.501578	0	-0.0872665	0	0
6.96323	-0.502186	0	-0.0872665	0	0
6.96319	-0.502793	0	-0.0872665	0	0
6.96314	-0.503401	0	-0.0872665	0	0
6.9631	-0.504009	0	-0.0872665	0	0
6.96306	-0.504616	0	-0.0872665	0	0
6.96301	-0.505224	0	-0.0872665	0	0
6.96297	-0.505832	0	-0.0872665	0	0
6.96292	-0.506439	0	-0.0872665	0	0
6.96288	-0.507047	0	-0.0872665	0	0
6.96284	-0.507655	0	-0.0872665	0	0
6.96279	-0.508262	0	-0.0872665	0	0
6.96275	-0.50887	0	-0.0872665	0	0
6.9627	-0.509477	0	-0.0872665	0	0
6.96266	-0.510085	0	-0.0872665	0	0
6.96261	-0.510693	0	-0.0872665	0	0
6.96257	-0.5113	0	-0.0872665	0	0
6.96252	-0.511908	0	-0.0872665	0	0
6.96248	-0.512515	0	-0.0872665	0	0
6.96243	-0.513123	0	-0.0872665	0	0
6.96239	-0.513731	0	-0.0872665	0	0
6.96234	-0.514338	0	-0.0872665	0	0
6.9623	-0.514946	0	-0.0872665	0	0
6.96225	-0.515553	0	-0.0872665	0	0
6.96221	-0.516161	0	-0.0872665	0	0
6.96216	-0.516768	0	-0.0872665	0	0
6.96212	-0.517376	0	-0.0872665	0	0
6.96207	-0.517984	0	-0.0872665	0	0
6.96203	-0.518591	0	-0.0872665	0	0
6.96198	-0.519199	0	-0.0872665	0	0
6.96194	-0.519806	0	-0.0872665	0	0
6.96189	-0.520414	0	-0.0872665	0	0
6.96185	-0.521021	0	-0.0872665	0	0
6.9618	-0.521629	0	-0.0872665	0	0
6.96176	-0.522236	0	-0.0872665	0	0
6.96171	-0.522844	0	-0.0872665	0	0
6.96167	-0.523451	0	-0.0872665	0	0
6.96162	-0.524059	0	-0.0872665	0	0
6.96157	-0.524666	0	-0.0872665	0	0
6.96153	-0.525274	0	-0.0872665	0	0
6.96148	-0.525881	0	-0.0872665	0	0
6.96144	-0.526489	0	-0.0872665	0	0
6.96139	-0.527096	0	-0.0872665	0	0
6.96134	-0.527704	0	-0.0872665	0	0
6.9613	-0.528311	0	-0.0872665	0	0
6.96125	-0.528919	0	-0.0872665	0	0
6.96121	-0.529526	0	-0.0872665	0	0
6.96116	-0.530134	0	-0.0872665	0	0
6.96111	-0.530741	0	-0.0872665	0	0
6.96107	-0.531349	0	-0.0872665	0	0
6.96102	-0.531956	0	-0.0872665	0	0
6.96097	-0.532564	0	-0.0872665	0	0
6.96093	-0.533171	0	-0.0872665	0	0
6.96088	-0.533779	0	-0.0872665	0	0
6.96083	-0.534386	0	-0.0872665	0	0
6.96079	-0.534994	0	-0.0872665	0	0
6.96074	-0.535601	0	-0.0872665	0	0
6.96069	-0.536208	0	-0.0872665	0	0
6.96065	-0.536816	0	-0.0872665	0	0
6.9606	-0.537423	0	-0.0872665	0	0
6.96055	-0.538031	0	-0.0872665	0	0
6.96051	-0.538638	0	-0.0872665	0	0
6.96046	-0.539246	0	-0.0872665	0	0
6.96041	-0.539853	0	-0.0872665	0	0
6.96037	-0.54046	0	-0.0872665	0	0
6.96032	-0.541068	0	-0.0872665	0	0
6.96027	-0.541675	0	-0.0872665	0	0
6.96022	-0.542283	0	-0.0872665	0	0
6.96018	-0.54289	0	-0.0872665	0	0
6.96013	-0.543497	0	-0.0872665	0	0
6.96008	-0.544105	0	-0.0872665	0	0
6.96003	-0.544712	0	-0.0872665	0	0
6.95999	-0.545319	0	-0.0872665	0	0
6.95994	-0.545927	0	-0.0872665	0	0
6.95989	-0.546534	0	-0.0872665	0	0
6.95984	-0.547142	0	-0.0872665	0	0
6.9598	-0.547749	0	-0.0872665	0	0
6.95975	-0.548356	0	-0.0872665	0	0
6.9597	-0.548964	0	-0.0872665	0	0
6.95965	-0.549571	0	-0.0872665	0	0
6.9596	-0.550178	0	-0.0872665	0	0
6.95956	-0.550786	0	-0.0872665	0	0
6.95951	-0.551393	0	-0.0872665	0	0
6.95946	-0.552	0	-0.0872665	0	0
6.95941	-0.552608	0	-0.0872665	0	0
6.95936	-0.553215	0	-0.0872665	0	0
6.95932	-0.553822	0	-0.0872665	0	0
6.95927	-0.55443	0	-0.0872665	0	0
6.95922	-0.555037	0	-0.0872665	0	0
6.95917	-0.555644	0	-0.0872665	0	0
6.95912	-0.556252	0	-0.0872665	0	0
6.95907	-0.556859	0	-0.0872665	0	0
6.95902	-0.557466	0	-0.0872665	0	0
6.95898	-0.558073	0	-0.0872665	0	0
6.95893	-0.558681	0	-0.0872665	0	0
6.95888	-0.559288	0	-0.0872665	0	0
6.95883	-0.559895	0	-0.0872665	0	0
6.95878	-0.560502	0	-0.0872665	0	0
6.95873	-0.56111	0	-0.0872665	0	0
6.95868	-0.561717	0	-0.0872665	0	0
6.95863	-0.562324	0	-0.0872665	0	0
6.95858	-0.562932	0	-0.0872665	0	0
6.95854	-0.563539	0	-0.0872665	0	0
6.95849	-0.564146	0	-0.0872665	0	0
6.95844	-0.564753	0	-0.0872665	0	0
6.95839	-0.565361	0	-0.0872665	0	0
6.95834	-0.565968	0	-0.0872665	0	0
6.95829	-0.566575	0	-0.0872665	0	0
6.95824	-0.567182	0	-0.0872665	0	0
6.95819	-0.567789	0	-0.0872665	0	0
6.95814	-0.568397	0	-0.0872665	0	0
6.95809	-0.569004	0	-0.0872665	0	0
6.95804	-0.569611	0	-0.0872665	0	0
6.95799	-0.570218	0	-0.0872665	0	0
6.95794	-0.570825	0	-0.0872665	0	0
6.95789	-0.571433	0	-0.0872665	0	0
6.95784	-0.57204	0	-0.0872665	0	0
6.95779	-0.572647	0	-0.0872665	0	0
6.95774	-0.573254	0	-0.0872665	0	0
6.95769	-0.573861	0	-0.0872665	0	0
6.95764	-0.574469	0	-0.0872665	0	0
6.95759	-0.575076	0	-0.0872665	0	0
6.95754	-0.575683	0	-0.0872665	0	0
6.95749	-0.57629	0	-0.0872665	0	0
6.95744	-0.576897	0	-0.0872665	0	0
6.95739	-0.577504	0	-0.0872665	0	0
6.95734	-0.578111	0	-0.0872665	0	0
6.95729	-0.578719	0	-0.0872665	0	0
6.95724	-0.579326	0	-0.0872665	0	0
6.95719	-0.579933	0	-0.0872665	0	0
6.95714	-0.58054	0	-0.0872665	0	0
6.95709	-0.581147	0	-0.0872665	0	0
6.95704	-0.581754	0	-0.0872665	0	0
6.95699	-0.582361	0	-0.0872665	0	0
6.95693	-0.582968	0	-0.0872665	0	0
6.95688	-0.583576	0	-0.0872665	0	0
6.95683	-0.584183	0	-0.0872665	0	0
6.95678	-0.58479	0	-0.0872665	0	0
6.95673	-0.585397	0	-0.0872665	0	0
6.95668	-0.586004	0	-0.0872665	0	0
6.95663	-0.586611	0	-0.0872665	0	0
6.95658	-0.587218	0	-0.0872665	0	0
6.95653	-0.587825	0	-0.0872665	0	0
6.95647	-0.588432	0	-0.0872665	0	0
6.95642	-0.589039	0	-0.0872665	0	0
6.95637	-0.589646	0	-0.0872665	0	0
6.95632	-0.590253	0	-0.0872665	0	0
6.95627	-0.59086	0	-0.0872665	0	0
6.95622	-0.591468	0	-0.0872665	0	0
6.95617	-0.592075	0	-0.0872665	0	0
6.95611	-0.592682	0	-0.0872665	0	0
6.95606	-0.593289	0	-0.0872665	0	0
6.95601	-0.593896	0	-0.0872665	0	0
6.95596	-0.594503	0	-0.0872665	0	0
6.95591	-0.59511	0	-0.0872665	0	0
6.95585	-0.595717	0	-0.0872665	0	0
6.9558	-0.596324	0	-0.0872665	0	0
6.95575	-0.596931	0	-0.0872665	0	0
6.9557	-0.597538	0	-0.0872665	0	0
6.95565	-0.598145	0	-0.0872665	0	0
6.95559	-0.598752	0	-0.0872665	0	0
6.95554	-0.599359	0	-0.0872665	0	0
6.95549	-0.599966	0	-0.0872665	0	0
6.95544	-0.600573	0	-0.0872665	0	0
6.95538	-0.60118	0	-0.0872665	0	0
6.95533	-0.601787	0	-0.0872665	0	0
6.95528	-0.602394	0	-0.0872665	0	0
6.95523	-0.603001	0	-0.0872665	0	0
6.95517	-0.603607	0	-0.0872665	0	0
6.95512	-0.604214	0	-0.0872665	0	0
6.95507	-0.604821	0	-0.0872665	0	0
6.95502	-0.605428	0	-0.0872665	0	0
6.95496	-0.606035	0	-0.0872665	0	0
6.95491	-0.606642	0	-0.0872665	0	0
6.95486	-0.607249	0	-0.0872665	0	0
6.9548	-0.607856	0	-0.0872665	0	0
6.95475	-0.608463	0	-0.0872665	0	0
6.9547	-0.60907	0	-0.0872665	0	0
6.95464	-0.609677	0	-0.0872665	0	0
6.95459	-0.610284	0	-0.0872665	0	0
6.95454	-0.610891	0	-0.0872665	0	0
6.95448	-0.611498	0	-0.0872665	0	0
6.95443	-0.612104	0	-0.0872665	0	0
6.95438	-0.612711	0	-0.0872665	0	0
6.95432	-0.613318	0	-0.0872665	0	0
6.95427	-0.613925	0	-0.0872665	0	0
6.95422	-0.614532	0	-0.0872665	0	0
6.95416	-0.615139	0	-0.0872665	0	0
6.95411	-0.615746	0	-0.0872665	0	0
6.95406	-0.616353	0	-0.0872665	0	0
6.954	-0.616959	0	-0.0872665	0	0
6.95395	-0.617566	0	-0.0872665	0	0
6.95389	-0.618173	0	-0.0872665	0	0
6.95384	-0.61878	0	-0.0872665	0	0
6.95379	-0.619387	0	-0.0872665	0	0
6.95373	-0.619994	0	-0.0872665	0	0
6.95368	-0.6206	0	-0.0872665	0	0
6.95362	-0.621207	0	-0.0872665	0	0
6.95357	-0.621814	0	-0.0872665	0	0
6.95352	-0.622421	0	-0.0872665	0	0
6.95346	-0.623028	0	-0.0872665	0	0
6.95341	-0.623634	0	-0.0872665	0	0
6.95335	-0.624241	0	-0.0872665	0	0
6.9533	-0.624848	0	-0.0872665	0	0
6.95324	-0.625455	0	-0.0872665	0	0
6.95319	-0.626062	0	-0.0872665	0	0
6.95313	-0.626668	0	-0.0872665	0	0
6.95308	-0.627275	0	-0.0872665	0	0
6.95302	-0.627882	0	-0.0872665	0	0
6.95297	-0.628489	0	-0.0872665	0	0
6.95291	-0.629095	0	-0.0872665	0	0
6.95286	-0.629702	0	-0.0872665	0	0
6.95281	-0.630309	0	-0.0872665	0	0
6.95275	-0.630916	0	-0.0872665	0	0
6.95269	-0.631522	0	-0.0872665	0	0
6.95264	-0.632129	0	-0.0872665	0	0
6.95258	-0.632736	0	-0.0872665	0	0
6.95253	-0.633343	0	-0.0872665	0	0
6.95247	-0.633949	0	-0.0872665	0	0
6.95242	-0.634556	0	-0.0872665	0	0
6.95236	-0.635163	0	-0.0872665	0	0
6.95231	-0.635769	0	-0.0872665	0	0
6.95225	-0.636376	0	-0.0872665	0	0
6.9522	-0.636983	0	-0.0872665	0	0
6.95214	-0.63759	0	-0.0872665	0	0
6.95209	-0.638196	0	-0.0872665	0	0
6.95203	-0.638803	0	-0.0872665	0	0
6.95197	-0.63941	0	-0.0872665	0	0
6.95192	-0.640016	0	-0.0872665	0	0
6.95186	-0.640623	0	-0.0872665	0	0
6.95181	-0.64123	0	-0.0872665	0	0
6.95175	-0.641836	0	-0.0872665	0	0
6.95169	-0.642443	0	-0.0872665	0	0
6.95164	-0.64305	0	-0.0872665	0	0
6.95158	-0.643656	0	-0.0872665	0	0
6.95153	-0.644263	0	-0.0872665	0	0
6.95147	-0.644869	0	-0.0872665	0	0
6.95141	-0.645476	0	-0.0872665	0	0
6.95136	-0.646083	0	-0.0872665	0	0
6.9513	-0.646689	0	-0.0872665	0	0
6.95124	-0.647296	0	-0.0872665	0	0
6.95119	-0.647903	0	-0.0872665	0	0
6.95113	-0.648509	0	-0.0872665	0	0
6.95107	-0.649116	0	-0.0872665	0	0
6.95102	-0.649722	0	-0.0872665	0	0
6.95096	-0.650329	0	-0.0872665	0	0
6.9509	-0.650936	0	-0.0872665	0	0
6.95085	-0.651542	0	-0.0872665	0	0
6.95079	-0.652149	0	-0.0872665	0	0
6.95073	-0.652755	0	-0.0872665	0	0
6.95068	-0.653362	0	-0.0872665	0	0
6.95062	-0.653968	0	-0.0872665	0	0
6.95056	-0.654575	0	-0.0872665	0	0
6.95051	-0.655181	0	-0.0872665	0	0
6.95045	-0.655788	0	-0.0872665	0	0
6.95039	-0.656395	0	-0.0872665	0	0
6.95033	-0.657001	0	-0.0872665	0	0
6.95028	-0.657608	0	-0.0872665	0	0
6.95022	-0.658214	0	-0.0872665	0	0
6.95016	-0.658821	0	-0.0872665	0	0
6.9501	-0.659427	0	-0.0872665	0	0
6.95005	-0.660034	0	-0.0872665	0	0
6.94999	-0.66064	0	-0.0872665	0	0
6.94993	-0.661247	0	-0.0872665	0	0
6.94987	-0.661853	0	-0.0872665	0	0
6.94982	-0.66246	0	-0.0872665	0	0
6.94976	-0.663066	0	-0.0872665	0	0
6.9497	-0.663673	0	-0.0872665	0	0
6.94964	-0.664279	0	-0.0872665	0	0
6.94958	-0.664886	0	-0.0872665	0	0
6.94953	-0.665492	0	-0.0872665	0	0
6.94947	-0.666098	0	-0.0872665	0	0
6.94941	-0.666705	0	-0.0872665	0	0
6.94935	-0.667311	0	-0.0872665	0	0
6.94929	-0.667918	0	-0.0872665	0	0
6.94923	-0.668524	0	-0.0872665	0	0
6.94918	-0.669131	0	-0.0872665	0	0
6.94912	-0.669737	0	-0.0872665	0	0
6.94906	-0.670344	0	-0.0872665	0	0
6.949	-0.67095	0	-0.0872665	0	0
6.94894	-0.671556	0	-0.0872665	0	0
6.94888	-0.672163	0	-0.0872665	0	0
6.94882	-0.672769	0	-0.0872665	0	0
6.94877	-0.673376	0	-0.0872665	0	0
6.94871	-0.673982	0	-0.0872665	0	0
6.94865	-0.674588	0	-0.0872665	0	0
6.94859	-0.675195	0	-0.0872665	0	0
6.94853	-0.675801	0	-0.0872665	0	0
6.94847	-0.676407	0	-0.0872665	0	0
6.94841	-0.677014	0	-0.0872665	0	0
6.94835	-0.67762	0	-0.0872665	0	0
6.94829	-0.678227	0	-0.0872665	0	0
6.94824	-0.678833	0	-0.0872665	0	0
6.94818	-0.679439	0	-0.0872665	0	0
6.94812	-0.680046	0	-0.0872665	0	0
6.94806	-0.680652	0	-0.0872665	0	0
6.948	-0.681258	0	-0.0872665	0	0
6.94794	-0.681865	0	-0.0872665	0	0
6.94788	-0.682471	0	-0.0872665	0	0
6.94782	-0.683077	0	-0.0872665	0	0
6.94776	-0.683684	0	-0.0872665	0	0
6.9477	-0.68429	0	-0.0872665	0	0
6.94764	-0.684896	0	-0.0872665	0	0
6.94758	-0.685502	0	-0.0872665	0	0
6.94752	-0.686109	0	-0.0872665	0	0
6.94746	-0.686715	0	-0.0872665	0	0
6.9474	-0.687321	0	-0.0872665	0	0
6.94734	-0.687928	0	-0.0872665	0	0
6.94728	-0.688534	0	-0.0872665	0	0
6.94722	-0.68914	0	-0.0872665	0	0
6.94716	-0.689746	0	-0.0872665	0	0
6.9471	-0.690353	0	-0.0872665	0	0
6.94704	-0.690959	0	-0.0872665	0	0
6.94698	-0.691565	0	-0.0872665	0	0
6.94692	-0.692171	0	-0.0872665	0	0
6.94686	-0.692778	0	-0.0872665	0	0
6.9468	-0.693384	0	-0.0872665	0	0
6.94674	-0.69399	0	-0.0872665	0	0
6.94668	-0.694596	0	-0.0872665	0	0
6.94662	-0.695202	0	-0.0872665	0	0
6.94656	-0.695809	0	-0.0872665	0	0
6.9465	-0.696415	0	-0.0872665	0	0
6.94643	-0.697021	0	-0.0872665	0	0
6.94637	-0.697627	0	-0.0872665	0	0
6.94631	-0.698233	0	-0.0872665	0	0
6.94625	-0.69884	0	-0.0872665	0	0
6.94619	-0.699446	0	-0.0872665	0	0
6.94613	-0.700052	0	-0.0872665	0	0
6.94607	-0.700658	0	-0.0872665	0	0
6.94601	-0.701264	0	-0.0872665	0	0
6.94595	-0.70187	0	-0.0872665	0	0
6.94588	-0.702477	0	-0.0872665	0	0
6.94582	-0.703083	0	-0.0872665	0	0
6.94576	-0.703689	0	-0.0872665	0	0
6.9457	-0.704295	0	-0.0872665	0	0
6.94564	-0.704901	0	-0.0872665	0	0
6.94558	-0.705507	0	-0.0872665	0	0
6.94552	-0.706113	0	-0.0872665	0	0
6.94545	-0.706719	0	-0.0872665	0	0
6.94539	-0.707325	0	-0.0872665	0	0
6.94533	-0.707932	0	-0.0872665	0	0
6.94527	-0.708538	0	-0.0872665	0	0
6.94521	-0.709144	0	-0.0872665	0	0
6.94515	-0.70975	0	-0.0872665	0	0
6.94508	-0.710356	0	-0.0872665	0	0
6.94502	-0.710962	0	-0.0872665	0	0
6.94496	-0.711568	0	-0.0872665	0	0
6.9449	-0.712174	0	-0.0872665	0	0
6.94483	-0.71278	0	-0.0872665	0	0
6.94477	-0.713386	0	-0.0872665	0	0
6.94471	-0.713992	0	-0.0872665	0	0
6.94465	-0.714598	0	-0.0872665	0	0
6.94459	-0.715204	0	-0.0872665	0	0
6.94452	-0.71581	0	-0.0872665	0	0
6.94446	-0.716416	0	-0.0872665	0	0
6.9444	-0.717022	0	-0.0872665	0	0
6.94434	-0.717628	0	-0.0872665	0	0
6.94427	-0.718234	0	-0.0872665	0	0
6.94421	-0.71884	0	-0.0872665	0	0
6.94415	-0.719446	0	-0.0872665	0	0
6.94408	-0.720052	0	-0.0872665	0	0
6.94402	-0.720658	0	-0.0872665	0	0
6.94396	-0.721264	0	-0.0872665	0	0
6.9439	-0.72187	0	-0.0872665	0	0
6.94383	-0.722476	0	-0.0872665	0	0
6.94377	-0.723082	0	-0.0872665	0	0
6.94371	-0.723688	0	-0.0872665	0	0
6.94364	-0.724294	0	-0.0872665	0	0
6.94358	-0.7249	0	-0.0872665	0	0
6.94352	-0.725506	0	-0.0872665	0	0
6.94345	-0.726112	0	-0.0872665	0	0
6.94339	-0.726718	0	-0.0872665	0	0
6.94333	-0.727324	0	-0.0872665	0	0
6.94326	-0.72793	0	-0.0872665	0	0
6.9432	-0.728536	0	-0.0872665	0	0
6.94314	-0.729142	0	-0.0872665	0	0
6.94307	-0.729747	0	-0.0872665	0	0
6.94301	-0.730353	0	-0.0872665	0	0
6.94295	-0.730959	0	-0.0872665	0	0
6.94288	-0.731565	0	-0.0872665	0	0
6.94282	-0.732171	0	-0.0872665	0	0
6.94275	-0.732777	0	-0.0872665	0	0
6.94269	-0.733383	0	-0.0872665	0	0
6.94263	-0.733989	0	-0.0872665	0	0
6.94256	-0.734594	0	-0.0872665	0	0
6.9425	-0.7352	0	-0.0872665	0	0
6.94243	-0.735806	0	-0.0872665	0	0
6.94237	-0.736412	0	-0.0872665	0	0
6.9423	-0.737018	0	-0.0872665	0	0
6.94224	-0.737624	0	-0.0872665	0	0
6.94218	-0.738229	0	-0.0872665	0	0
6.94211	-0.738835	0	-0.0872665	0	0
6.94205	-0.739441	0	-0.0872665	0	0
6.94198	-0.740047	0	-0.0872665	0	0
6.94192	-0.740653	0	-0.0872665	0	0
6.94185	-0.741258	0	-0.0872665	0	0
6.94179	-0.741864	0	-0.0872665	0	0
6.94172	-0.74247	0	-0.0872665	0	0
6.94166	-0.743076	0	-0.0872665	0	0
6.94159	-0.743682	0	-0.0872665	0	0
6.94153	-0.744287	0	-0.0872665	0	0
6.94146	-0.744893	0	-0.0872665	0	0
6.9414	-0.745499	0	-0.0872665	0	0
6.94133	-0.746105	0	-0.0872665	0	0
6.94127	-0.74671	0	-0.0872665	0	0
6.9412	-0.747316	0	-0.0872665	0	0
6.94114	-0.747922	0	-0.0872665	0	0
6.94107	-0.748528	0	-0.0872665	0	0
6.94101	-0.749133	0	-0.0872665	0	0
6.94094	-0.749739	0	-0.0872665	0	0
6.94088	-0.750345	0	-0.0872665	0	0
6.94081	-0.75095	0	-0.0872665	0	0
6.94075	-0.751556	0	-0.0872665	0	0
6.94068	-0.752162	0	-0.0872665	0	0
6.94061	-0.752767	0	-0.0872665	0	0
6.94055	-0.753373	0	-0.0872665	0	0
6.94048	-0.753979	0	-0.0872665	0	0
6.94042	-0.754585	0	-0.0872665	0	0
6.94035	-0.75519	0	-0.0872665	0	0
6.94029	-0.755796	0	-0.0872665	0	0
6.94022	-0.756401	0	-0.0872665	0	0
6.94015	-0.757007	0	-0.0872665	0	0
6.94009	-0.757613	0	-0.0872665	0	0
6.94002	-0.758218	0	-0.0872665	0	0
6.93995	-0.758824	0	-0.0872665	0	0
6.93989	-0.75943	0	-0.0872665	0	0
6.93982	-0.760035	0	-0.0872665	0	0
6.93976	-0.760641	0	-0.0872665	0	0
6.93969	-0.761246	0	-0.0872665	0	0
6.93962	-0.761852	0	-0.0872665	0	0
6.93956	-0.762458	0	-0.0872665	0	0
6.93949	-0.763063	0	-0.0872665	0	0
6.93942	-0.763669	0	-0.0872665	0	0
6.93936	-0.764274	0	-0.0872665	0	0
6.93929	-0.76488	0	-0.0872665	0	0
6.93922	-0.765486	0	-0.0872665	0	0
6.93916	-0.766091	0	-0.0872665	0	0
6.93909	-0.766697	0	-0.0872665	0	0
6.93902	-0.767302	0	-0.0872665	0	0
6.93896	-0.767908	0	-0.0872665	0	0
6.93889	-0.768513	0	-0.0872665	0	0
6.93882	-0.769119	0	-0.0872665	0	0
6.93875	-0.769724	0	-0.0872665	0	0
6.93869	-0.77033	0	-0.0872665	0	0
6.93862	-0.770935	0	-0.0872665	0	0
6.93855	-0.771541	0	-0.0872665	0	0
6.93849	-0.772146	0	-0.0872665	0	0
6.93842	-0.772752	0	-0.0872665	0	0
6.93835	-0.773357	0	-0.0872665	0	0
6.93828	-0.773963	0	-0.0872665	0	0
6.93822	-0.774568	0	-0.0872665	0	0
6.93815	-0.775174	0	-0.0872665	0	0
6.93808	-0.775779	0	-0.0872665	0	0
6.93801	-0.776385	0	-0.0872665	0	0
6.93794	-0.77699	0	-0.0872665	0	0
6.93788	-0.777596	0	-0.0872665	0	0
6.93781	-0.778201	0	-0.0872665	0	0
6.93774	-0.778806	0	-0.0872665	0	0
6.93767	-0.779412	0	-0.0872665	0	0
6.9376	-0.780017	0	-0.0872665	0	0
6.93754	-0.780623	0	-0.0872665	0	0
6.93747	-0.781228	0	-0.0872665	0	0
6.9374	-0.781834	0	-0.0872665	0	0
6.93733	-0.782439	0	-0.0872665	0	0
6.93726	-0.783044	0	-0.0872665	0	0
6.9372	-0.78365	0	-0.0872665	0	0
6.93713	-0.784255	0	-0.0872665	0	0
6.93706	-0.784861	0	-0.0872665	0	0
6.93699	-0.785466	0	-0.0872665	0	0
6.93692	-0.786071	0	-0.0872665	0	0
6.93685	-0.786677	0	-0.0872665	0	0
6.93678	-0.787282	0	-0.0872665	0	0
6.93672	-0.787887	0	-0.0872665	0	0
6.93665	-0.788493	0	-0.0872665	0	0
6.93658	-0.789098	0	-0.0872665	0	0
6.93651	-0.789703	0	-0.0872665	0	0
6.93644	-0.790309	0	-0.0872665	0	0
6.93637	-0.790914	0	-0.0872665	0	0
6.9363	-0.791519	0	-0.0872665	0	0
6.93623	-0.792125	0	-0.0872665	0	0
6.93616	-0.79273	0	-0.0872665	0	0
6.93609	-0.793335	0	-0.0872665	0	0
6.93603	-0.79394	0	-0.0872665	0	0
6.93596	-0.794546	0	-0.0872665	0	0
6.93589	-0.795151	0	-0.0872665	0	0
6.93582	-0.795756	0	-0.0872665	0	0
6.93575	-0.796362	0	-0.0872665	0	0
6.93568	-0.796967	0	-0.0872665	0	0
6.93561	-0.797572	0	-0.0872665	0	0
6.93554	-0.798177	0	-0.0872665	0	0
6.93547	-0.798782	0	-0.0872665	0	0
6.9354	-0.799388	0	-0.0872665	0	0
6.93533	-0.799993	0	-0.0872665	0	0
6.93526	-0.800598	0	-0.0872665	0	0
6.93519	-0.801203	0	-0.0872665	0	0
6.93512	-0.801809	0	-0.0872665	0	0
6.93505	-0.802414	0	-0.0872665	0	0
6.93498	-0.803019	0	-0.0872665	0	0
6.93491	-0.803624	0	-0.0872665	0	0
6.93484	-0.804229	0	-0.0872665	0	0
6.93477	-0.804835	0	-0.0872665	0	0
6.9347	-0.80544	0	-0.0872665	0	0
6.93463	-0.806045	0	-0.0872665	0	0
6.93456	-0.80665	0	-0.0872665	0	0
6.93449	-0.807255	0	-0.0872665	0	0
6.93442	-0.80786	0	-0.0872665	0	0
6.93435	-0.808465	0	-0.0872665	0	0
6.93428	-0.809071	0	-0.0872665	0	0
6.93421	-0.809676	0	-0.0872665	0	0
6.93414	-0.810281	0	-0.0872665	0	0
6.93406	-0.810886	0	-0.0872665	0	0
6.93399	-0.811491	0	-0.0872665	0	0
6.93392	-0.812096	0	-0.0872665	0	0
6.93385	-0.812701	0	-0.0872665	0	0
6.93378	-0.813306	0	-0.0872665	0	0
6.93371	-0.813911	0	-0.0872665	0	0
6.93364	-0.814517	0	-0.0872665	0	0
6.93357	-0.815122	0	-0.0872665	0	0
6.9335	-0.815727	0	-0.0872665	0	0
6.93343	-0.816332	0	-0.0872665	0	0
6.93335	-0.816937	0	-0.0872665	0	0
6.93328	-0.817542	0	-0.0872665	0	0
6.93321	-0.818147	0	-0.0872665	0	0
6.93314	-0.818752	0	-0.0872665	0	0
6.93307	-0.819357	0	-0.0872665	0	0
6.933	-0.819962	0	-0.0872665	0	0
6.93293	-0.820567	0	-0.0872665	0	0
6.93285	-0.821172	0	-0.0872665	0	0
